4.0				3.3850267379679146
3.0				3.3850267379679146
2.0				3.385080158972563
4.0				3.3850267379679146
4.0				3.3850267379679146
3.0				3.3850267379679146
4.0				3.3850267379679146
3.0				3.4574468085106385
4.0				3.457334255938172
4.0				3.4574468085106385
3.0				3.388888888888889
4.0				3.3887612007401926
5.0				3.388923516183451
5.0				3.388888888888889
3.0				3.2844036697247705
4.0				3.2844036697247705
3.0				3.2843594904655418
3.0				3.2844036697247705
4.0				3.3684210526315788
3.0				3.368410032260105
4.0				3.3684249695105963
4.0				3.3684249695105963
1.0				3.3684210526315788
4.0				3.7727387871241005
3.0				3.772727272727273
3.0				3.7725882142425093
5.0				3.2921896205392356
3.0				3.364705882352941
4.0				3.364705882352941
3.0				3.364705882352941
3.0				3.364705882352941
4.0				3.364725594362578
3.0				3.166674193344743
3.0				3.1666666666666665
4.0				3.3666768381831798
3.0				3.3666666666666667
3.0				3.366610332113671
5.0				3.3666666666666667
3.0				4.133350702023607
5.0				4.133333333333334
3.0				4.133333333333334
3.0				4.133333333333334
3.0				4.133333333333334
4.0				4.013703868858398
2.0				4.013698630136986
4.0				4.013698630136986
5.0				4.01373812203686
4.0				4.013698630136986
1.0				3.738095238095238
5.0				3.7380241862089054
3.0				3.4427480916030535
4.0				3.4427480916030535
3.0				3.4427327019243164
2.0				3.4427480916030535
4.0				3.0245901639344264
3.0				3.0245923130945536
3.0				3.0245901639344264
2.0				3.0245901639344264
4.0				4.061224489795919
5.0				4.060346160676234
2.0				2.904109589041096
2.0				2.904101876689069
3.0				2.904101876689069
1.0				2.559322033898305
1.0				2.559322033898305
5.0				2.559522126162484
1.0				2.657051282051282
5.0				2.6571323818350474
1.0				2.657051282051282
4.0				2.657051282051282
3.0				2.657051282051282
5.0				2.657051282051282
1.0				2.657051282051282
1.0				2.657051282051282
4.0				3.9318181818181817
5.0				3.9320869661642974
5.0				3.9318181818181817
5.0				3.6094674556213016
4.0				3.608745732968553
5.0				3.6094674556213016
4.0				3.704081632653061
4.0				3.704081632653061
5.0				3.7041975916752805
3.0				3.7039379819240428
3.0				3.704081632653061
2.0				3.3048780487804876
4.0				3.304871137856769
3.0				3.3048780487804876
3.0				3.4301075268817205
4.0				3.4301122136401774
4.0				3.622448979591837
2.0				3.622448979591837
4.0				3.622448979591837
3.0				3.622448979591837
5.0				3.6225090834035587
3.0				3.2413722027227037
4.0				3.2413793103448274
2.0				3.2413793103448274
3.0				3.2414101100406962
3.0				3.2914285714285714
3.0				3.2914285714285714
3.0				3.2914285714285714
4.0				3.2914373007593345
5.0				3.2914285714285714
3.0				3.2914373007593345
4.0				3.7235772357723578
2.0				3.7235772357723578
3.0				3.7235772357723578
3.0				3.723630943486937
3.0				3.356164383561644
2.0				3.356124933425688
4.0				3.356164383561644
4.0				4.52808988764045
5.0				4.52808988764045
5.0				4.52808988764045
4.0				4.52808988764045
4.0				4.52805406601618
5.0				4.52808988764045
4.0				3.6309540091615324
4.0				3.630952380952381
1.0				3.038961038961039
4.0				3.038961038961039
3.0				3.038961038961039
4.0				3.038928981624605
3.0				3.039010483327403
4.0				3.038961038961039
5.0				3.038961038961039
3.0				3.3311258278145695
4.0				3.3311258278145695
4.0				3.3309782989674757
3.0				3.3311258278145695
4.0				3.3309782989674757
1.0				3.3311258278145695
3.0				3.193877551020408
3.0				3.193877551020408
3.0				3.193877551020408
3.0				3.1938910582003035
4.0				3.193877551020408
2.0				3.193877551020408
3.0				3.5789513809185705
3.0				3.43448275862069
4.0				3.43448275862069
4.0				3.4344937362006327
4.0				3.4344788569507103
4.0				3.43448275862069
4.0				3.9142878391633107
4.0				3.914285714285714
4.0				3.914285714285714
5.0				3.6341463414634148
5.0				3.634113118538733
5.0				4.126315789473685
5.0				4.126255319323743
3.0				4.045453591178614
4.0				3.297618988134336
3.0				3.2976190476190474
4.0				3.2976190476190474
4.0				3.2976190476190474
4.0				3.78021978021978
3.0				3.780194332403387
5.0				3.780208575584204
4.0				3.78021978021978
3.0				3.4175824175824174
3.0				3.4174832087729676
3.0				3.4174832087729676
4.0				3.417600330284124
5.0				3.23943661971831
2.0				3.23943661971831
2.0				3.23943661971831
5.0				3.2394003129649382
2.0				3.23943661971831
4.0				3.738638843269396
4.0				3.7386363636363638
4.0				3.7386363636363638
4.0				3.3379310344827586
3.0				3.3379310344827586
3.0				3.3379310344827586
3.0				3.3378950623894275
3.0				3.7066666666666666
5.0				3.7066986577473604
3.0				3.09009009009009
3.0				3.09009009009009
5.0				3.090079968180008
4.0				3.09009009009009
3.0				3.09009009009009
4.0				3.739130434782609
2.0				3.7391186303069612
2.0				3.0357142857142856
3.0				3.0357142857142856
1.0				3.0357142857142856
3.0				3.0357142857142856
3.0				3.0357142857142856
3.0				3.0357142857142856
3.0				3.0356113072201105
2.0				3.397590361445783
4.0				3.3978584576036748
4.0				3.397590361445783
4.0				3.397590361445783
5.0				3.397590361445783
3.0				3.342464239934687
3.0				3.342464239934687
3.0				3.6219512195121952
3.0				3.6219512195121952
3.0				3.6219512195121952
3.0				3.6219512195121952
3.0				3.6219562735652295
2.0				3.333336151261002
4.0				3.7857142857142856
5.0				3.7857223582579174
4.0				3.7857142857142856
3.0				3.7857223582579174
3.0				3.795698924731183
4.0				3.795698924731183
3.0				3.795623796486056
3.0				3.795698924731183
4.0				3.8658562673434393
4.0				3.611111111111111
3.0				3.6111058481052565
2.0				3.611111111111111
2.0				3.611111111111111
5.0				4.063157894736842
5.0				4.063211153667423
3.0				4.063157894736842
3.0				3.527026691108587
5.0				3.527002504980888
4.0				3.736842105263158
4.0				3.736842105263158
4.0				3.736918255317047
3.0				3.78124824175446
3.0				3.78124824175446
5.0				4.295454545454546
5.0				4.295383935113754
5.0				4.295383935113754
4.0				4.295454545454546
5.0				4.295454545454546
4.0				4.295454545454546
4.0				3.509433962264151
1.0				3.509300848386743
5.0				3.509433962264151
3.0				3.4428534411054987
4.0				3.442857142857143
5.0				3.4428336984300616
5.0				3.4428534411054987
2.0				3.442857142857143
5.0				3.9876557227495404
3.0				3.9876543209876543
3.0				3.9876543209876543
4.0				3.9876543209876543
4.0				3.9876543209876543
4.0				3.9876543209876543
3.0				3.3561661490461274
3.0				3.356164383561644
3.0				3.953271028037383
5.0				3.953271028037383
5.0				3.953281138947177
2.0				3.953271028037383
5.0				3.9532337440575174
4.0				3.4945054945054945
4.0				3.4945054945054945
3.0				3.4945054945054945
5.0				3.494496380723212
1.0				3.4945054945054945
4.0				3.246913580246914
5.0				3.2469109992063028
3.0				2.9134199134199132
3.0				2.913422289701181
3.0				2.9134199134199132
4.0				2.9134199134199132
1.0				2.913422289701181
3.0				2.9134199134199132
5.0				2.9134199134199132
3.0				3.0606060606060606
3.0				3.0606060606060606
3.0				3.0604982874434548
3.0				3.0606060606060606
5.0				4.338582677165355
3.0				4.338582677165355
3.0				4.338582677165355
4.0				4.338582677165355
5.0				4.338582677165355
4.0				4.339010357688633
4.0				3.226091969857199
4.0				3.3793103448275863
4.0				3.379349971840938
5.0				3.37932779254242
2.0				3.3793103448275863
5.0				4.473686891313592
5.0				4.473684210526316
4.0				3.45453185963053
2.0				3.4545454545454546
5.0				3.45453185963053
2.0				3.4545454545454546
3.0				3.4545454545454546
2.0				3.1984126984126986
2.0				3.1984126984126986
2.0				3.1984047442455474
3.0				3.1984126984126986
3.0				3.1984047442455474
3.0				3.8404255319148937
5.0				3.840435492278634
3.0				3.8404255319148937
5.0				3.8404255319148937
3.0				3.5294117647058822
4.0				3.5294117647058822
3.0				3.5294117647058822
3.0				3.5294117647058822
4.0				3.5294657157401645
4.0				3.5294117647058822
4.0				3.529376785463875
5.0				3.5294117647058822
3.0				3.392405063291139
4.0				3.392281570685504
1.0				3.3923931603893913
3.0				3.392405063291139
5.0				3.7373737373737375
5.0				3.7373737373737375
3.0				3.7373737373737375
4.0				3.7372158450344473
2.0				3.4671532846715327
4.0				3.467128588387939
4.0				3.467157743722737
5.0				4.042105263157895
5.0				4.042237990742507
4.0				4.042105263157895
5.0				4.042105263157895
4.0				4.2109977645866215
4.0				4.2110091743119265
5.0				4.2109977645866215
4.0				4.2110091743119265
4.0				4.2110091743119265
5.0				4.083916673509936
4.0				4.083916083916084
4.0				4.083916083916084
4.0				3.85
3.0				3.85
5.0				3.850245617476669
3.0				3.18232044198895
1.0				3.18232044198895
4.0				3.1823891777711357
4.0				3.3405797101449277
3.0				3.3405797101449277
3.0				3.340577580089186
3.0				3.3405797101449277
3.0				3.3405797101449277
3.0				3.3405915073767263
2.0				3.37
4.0				3.37
4.0				3.3699555017535716
5.0				4.3125
5.0				4.31288347343356
2.0				4.3125
5.0				4.3125
4.0				3.317757009345794
3.0				3.3177585339212636
3.0				3.4342105263157894
3.0				3.4342105263157894
4.0				3.434281784573786
2.0				3.4594594594594597
3.0				3.4593915957326753
4.0				3.4594594594594597
3.0				3.4295785310436733
3.0				3.4295774647887325
2.0				3.4295774647887325
3.0				3.4295774647887325
3.0				3.4295774647887325
5.0				3.4295774647887325
3.0				3.7379310344827585
2.0				3.7379310344827585
1.0				3.737709829871883
5.0				3.7379310344827585
4.0				3.7379310344827585
3.0				3.422680412371134
2.0				3.4226529902463576
2.0				3.422680412371134
2.0				3.422680412371134
2.0				3.888888888888889
4.0				3.888888888888889
5.0				3.8889125525372563
5.0				3.888888888888889
4.0				3.888888888888889
4.0				3.888888888888889
3.0				3.181812104865202
3.0				3.1818181818181817
4.0				3.1818181818181817
2.0				3.1818181818181817
5.0				3.1818181818181817
1.0				3.1818181818181817
2.0				3.1818181818181817
3.0				3.1818181818181817
2.0				3.3712143646493233
5.0				3.371212121212121
3.0				3.515151515151515
5.0				3.5149247123932392
5.0				3.515151515151515
3.0				4.317647058823529
5.0				4.317638813181716
5.0				4.317647058823529
5.0				4.317647058823529
4.0				4.317072596714172
4.0				4.317072596714172
5.0				4.317073170731708
4.0				4.317072596714172
4.0				2.9879518072289155
3.0				2.987875074344467
3.0				2.9879518072289155
4.0				2.9879518072289155
2.0				3.2604166666666665
3.0				3.2604166666666665
1.0				3.2604152323495925
5.0				4.853935955587484
3.0				3.933333333333333
5.0				3.9332804569334647
2.0				3.933333333333333
5.0				3.933333333333333
5.0				3.933333333333333
3.0				2.9617486338797816
3.0				2.9617486338797816
4.0				2.9617486338797816
4.0				2.9618099847272177
1.0				2.9617486338797816
4.0				2.9618099847272177
3.0				2.9617486338797816
4.0				3.871212121212121
3.0				3.8712464601705445
3.0				3.8712464601705445
5.0				3.871212121212121
3.0				3.3513513513513513
4.0				3.3513513513513513
2.0				3.351350403168151
3.0				3.3513513513513513
2.0				3.3513513513513513
3.0				3.3513513513513513
4.0				3.3513513513513513
1.0				3.1037735849056602
2.0				3.1037735849056602
4.0				3.1037735849056602
4.0				3.1037735849056602
4.0				3.103736211617315
3.0				3.1037735849056602
2.0				3.1037735849056602
2.0				3.103783720034703
3.0				3.192654690371399
3.0				3.192654690371399
5.0				3.192717197969442
2.0				3.192654690371399
3.0				3.2972948170207808
4.0				3.297308045162202
2.0				3.733329296387542
5.0				3.7333333333333334
3.0				3.7333333333333334
4.0				3.058139534883721
3.0				3.0581532942281644
3.0				3.058139534883721
4.0				3.058139534883721
2.0				3.058139534883721
2.0				3.310810810810811
4.0				3.3107747453703595
5.0				4.082191780821918
5.0				4.082200994368168
4.0				3.6962025316455698
2.0				3.6962025316455698
3.0				3.6962025316455698
4.0				3.6962025316455698
5.0				3.6962082523589945
3.0				3.6962025316455698
3.0				3.6962025316455698
4.0				3.7058823529411766
4.0				3.7058823529411766
4.0				3.7059808616535426
3.0				3.7058823529411766
2.0				3.2017543859649122
4.0				3.2017543859649122
3.0				3.2017337358189017
4.0				3.2017543859649122
4.0				3.2662337662337664
3.0				3.266245152726989
3.0				3.2662337662337664
5.0				3.266245152726989
3.0				3.2650602409638556
4.0				3.2650602409638556
5.0				3.2650495042787244
3.0				3.6216216216216215
4.0				3.6215983608360602
4.0				3.6216113799324563
3.0				3.6179775280898876
4.0				3.617989862215929
3.0				3.6179775280898876
4.0				3.617909216007196
3.0				3.3855421686746987
2.0				3.3855421686746987
4.0				3.385503904259084
1.0				3.3855421686746987
5.0				3.3855421686746987
3.0				3.3855421686746987
3.0				2.789052320419156
2.0				2.7891609026148276
3.0				2.7890625
2.0				3.295238095238095
2.0				3.295238095238095
4.0				3.295238095238095
5.0				3.2952319962286674
3.0				2.3869392359326502
3.0				2.3869635696170035
3.0				2.3869392359326502
3.0				3.0120481927710845
4.0				3.0119586282350435
5.0				3.0120481927710845
4.0				3.3866666666666667
3.0				3.3865957721388726
5.0				4.845454545454546
5.0				4.845454545454546
5.0				4.8457370061839695
5.0				4.845454545454546
3.0				3.329896907216495
5.0				3.329896907216495
3.0				3.329896907216495
3.0				3.329884911540427
4.0				3.515463917525773
3.0				3.515463917525773
3.0				3.515338940484884
4.0				3.515463917525773
3.0				3.515338940484884
4.0				3.810344827586207
3.0				3.8103923528336545
5.0				3.810344827586207
4.0				3.810344827586207
3.0				3.810344827586207
2.0				3.4313725490196076
5.0				3.4313725490196076
5.0				3.4313782827825077
4.0				3.4313725490196076
4.0				3.4313725490196076
4.0				3.4313725490196076
4.0				3.7130434782608694
5.0				3.7130434782608694
4.0				3.7130434782608694
3.0				3.7130434782608694
2.0				3.7130605762174094
3.0				3.1333333333333333
3.0				3.1333333333333333
4.0				3.1333333333333333
3.0				3.1333333333333333
3.0				3.1333333333333333
4.0				3.133288620901681
4.0				3.1333333333333333
3.0				3.2232062247248363
2.0				3.2232142857142856
3.0				3.2232492166685667
2.0				3.2232142857142856
3.0				3.8076923076923075
3.0				3.8076923076923075
5.0				3.807657829525729
4.0				3.7916666666666665
5.0				3.7916826495010416
1.0				3.791668207180823
3.0				3.676258992805755
5.0				3.6762222022556816
3.0				3.6762222022556816
3.0				3.676258992805755
4.0				3.6763946579591513
4.0				3.676258992805755
4.0				3.623379782075744
3.0				3.623379782075744
2.0				3.0126582278481013
4.0				3.0126519898074413
4.0				3.0126582278481013
3.0				3.2025333266261913
2.0				3.2025316455696204
3.0				3.4563106796116503
2.0				3.4563106796116503
3.0				3.4563106796116503
4.0				3.4563106796116503
4.0				3.4563106796116503
3.0				3.456252448046418
2.0				3.4563106796116503
2.0				2.8662420382165603
2.0				2.8662420382165603
3.0				2.8662420382165603
2.0				2.8662458617540154
3.0				2.8662420382165603
2.0				2.8662420382165603
2.0				2.8662420382165603
2.0				3.363636231484261
3.0				3.3636363636363638
4.0				3.363636936295475
4.0				3.363636231484261
3.0				3.230769230769231
2.0				3.230769230769231
3.0				3.230769230769231
3.0				3.230774964935301
2.0				3.230769230769231
4.0				3.230769230769231
4.0				3.230769230769231
4.0				3.335570469798658
4.0				3.3355400954232843
2.0				3.335570469798658
4.0				3.335570469798658
3.0				3.335570469798658
4.0				3.282358005440133
4.0				3.2823529411764705
5.0				3.282358005440133
5.0				3.973333333333333
2.0				3.973322283412936
4.0				3.446927374301676
3.0				3.446927374301676
4.0				3.4468694262458603
2.0				3.446927374301676
4.0				3.446927374301676
4.0				3.4470904145943093
2.0				3.25
3.0				3.25
3.0				3.25
4.0				3.25005395974316
4.0				4.170457104124699
5.0				3.8058252427184467
5.0				3.805827462714555
5.0				3.8058129473553852
2.0				3.4096385542168677
4.0				3.4097017449278315
3.0				3.4096160948677903
3.0				3.0113636363636362
3.0				3.0113582159983783
4.0				3.0113836239605245
1.0				3.0113636363636362
5.0				3.68
4.0				3.679998217647908
4.0				3.68
3.0				3.68
5.0				3.68
3.0				3.68
4.0				3.9253631322642266
3.0				3.9254164766062614
3.0				3.9254164766062614
4.0				3.9253631322642266
4.0				3.925373134328358
4.0				3.925373134328358
4.0				3.6333333333333333
4.0				3.6333333333333333
4.0				3.6332764538840085
3.0				3.0520833333333335
4.0				3.0520833333333335
1.0				3.0520833333333335
3.0				3.052084778548228
4.0				3.6710526315789473
3.0				3.6710526315789473
3.0				3.6709797380762663
3.0				3.6710526315789473
2.0				3.298780487804878
3.0				3.298780487804878
4.0				3.298780487804878
4.0				3.298780487804878
4.0				3.2987940372975366
5.0				3.298780487804878
3.0				3.4473704551871687
5.0				3.4473684210526314
1.0				3.4473684210526314
5.0				4.1
5.0				4.1
5.0				4.099600104337251
5.0				4.101474615256384
5.0				4.097725593418119
3.0				3.4177215189873418
4.0				3.417659115840217
3.0				3.4177215189873418
5.0				3.6914893617021276
4.0				3.6914893617021276
4.0				3.691508424917402
1.0				3.6914893617021276
4.0				3.691532657818174
3.0				3.392859200895893
1.0				3.392857142857143
5.0				3.392857142857143
4.0				3.6966301034988884
5.0				3.6966301034988884
4.0				3.8205128205128207
3.0				3.8205128205128207
5.0				3.8205128205128207
4.0				3.8205395118533367
4.0				3.8207897431706743
2.0				3.8205128205128207
4.0				3.6129032258064515
5.0				3.6128975711960076
3.0				3.6128445592230984
3.0				3.6129032258064515
4.0				3.6129240771824627
5.0				4.368421052631579
5.0				4.368421052631579
5.0				4.368399489440158
4.0				3.0632911392405062
3.0				3.06331037250255
1.0				3.0451977401129944
3.0				3.0451977401129944
2.0				3.0451977401129944
3.0				3.0452137514862145
5.0				3.0452137514862145
2.0				3.982608695652174
5.0				3.982608695652174
3.0				3.9825287581644777
3.0				3.6115702479338845
5.0				3.6115702479338845
4.0				3.6117041470924613
4.0				3.6115702479338845
5.0				3.6115226572690893
4.0				3.6115702479338845
4.0				3.6115702479338845
4.0				3.6115702479338845
3.0				3.7461484225507773
4.0				3.746153846153846
4.0				3.7461484225507773
4.0				3.7461773484338106
4.0				3.746153846153846
4.0				3.746153846153846
2.0				3.746153846153846
5.0				3.760235540657616
2.0				3.760235540657616
3.0				3.7602268871698237
5.0				3.760233918128655
3.0				3.6907894736842106
2.0				3.6907894736842106
4.0				3.6907894736842106
5.0				3.6907894736842106
4.0				3.6907190590575114
3.0				3.6907894736842106
4.0				3.6907894736842106
5.0				3.683333333333333
3.0				3.6833214031138963
5.0				3.683333333333333
4.0				3.683333333333333
3.0				3.683333333333333
5.0				3.8498042308900478
5.0				3.848760128970301
3.0				3.7248677248677247
3.0				3.7248677248677247
3.0				3.7248677248677247
3.0				3.7248641795196464
4.0				3.724840998397595
4.0				3.7248677248677247
5.0				3.724840998397595
4.0				3.7248677248677247
3.0				3.553956834532374
1.0				3.5535467740455453
4.0				3.553956834532374
4.0				3.553956834532374
4.0				3.6951219512195124
3.0				3.6951219512195124
5.0				3.699716367434254
3.0				3.7857142857142856
3.0				3.7857142857142856
4.0				3.7856308349536234
4.0				3.768296229086578
4.0				4.029126213592233
4.0				4.029126213592233
4.0				4.029126213592233
5.0				4.029102131294613
2.0				3.5284552845528454
5.0				3.5284512854555583
1.0				2.107142857142857
4.0				2.107142857142857
4.0				2.107142857142857
1.0				2.107142857142857
1.0				2.107142857142857
3.0				2.1071779569424565
3.0				3.2937853107344632
4.0				3.2938236792846536
3.0				3.2937853107344632
2.0				3.2937853107344632
4.0				3.2937853107344632
4.0				3.2937853107344632
2.0				3.493827160493827
3.0				3.4938204862892626
4.0				3.4938204862892626
4.0				4.341269841269841
5.0				4.341269841269841
5.0				4.341269841269841
5.0				4.341269841269841
3.0				4.341253760894538
5.0				4.341269841269841
4.0				3.249992166332308
3.0				3.25
2.0				3.2500009353633064
3.0				3.25
3.0				3.25
3.0				3.25
5.0				3.25
2.0				3.25
5.0				3.2499965508478073
2.0				3.25
2.0				3.25
4.0				3.2499965508478073
4.0				3.2499965508478073
4.0				3.25
4.0				4.28940400011229
5.0				4.2894736842105265
5.0				4.2894736842105265
4.0				4.2894736842105265
4.0				3.4285714285714284
2.0				3.4285520152526052
4.0				3.4285714285714284
4.0				3.454677528003931
3.0				3.4543818411565956
4.0				3.4545454545454546
2.0				3.4545454545454546
4.0				3.416005859697719
3.0				3.4153005464480874
4.0				3.450535560465733
4.0				3.4505494505494507
4.0				3.450543334766321
4.0				3.450543334766321
3.0				3.4505494505494507
3.0				3.56746459138433
5.0				3.567415730337079
3.0				3.567415730337079
3.0				3.567415730337079
5.0				3.567415730337079
4.0				3.18890888659976
3.0				3.1887550200803214
3.0				3.188564409317435
3.0				3.1887550200803214
3.0				3.107843137254902
2.0				3.1078606550080505
4.0				3.875
5.0				3.875474508195854
4.0				3.875
4.0				3.868924469801302
4.0				3.869062323435239
4.0				3.8691312502522073
1.0				3.869047619047619
5.0				4.297264549249286
5.0				4.297297297297297
2.0				4.297297297297297
1.0				3.0454545454545454
4.0				3.045817467785746
5.0				3.868158121416738
5.0				3.8679245283018866
4.0				3.5714465256286028
4.0				3.5714285714285716
2.0				3.5714285714285716
5.0				3.895442243739204
4.0				3.895424836601307
3.0				3.895424836601307
5.0				3.895403272534957
3.0				3.895424836601307
5.0				3.895424836601307
5.0				3.4325358299189337
4.0				3.4323043430088562
3.0				3.4324324324324325
4.0				3.000019853724843
4.0				3.0
2.0				3.519219156993407
4.0				3.519230769230769
3.0				3.519230769230769
3.0				3.51922565637999
4.0				4.026640966870327
4.0				4.026666666666666
4.0				4.026666666666666
3.0				4.026655351084696
4.0				4.026655351084696
5.0				4.026666666666666
5.0				4.026666666666666
4.0				4.026666666666666
5.0				4.026666666666666
4.0				3.6027231732350757
5.0				3.6027397260273974
5.0				3.6027397260273974
2.0				3.6027397260273974
4.0				3.7175141242937855
3.0				3.7175141242937855
3.0				3.7175141242937855
3.0				3.717481162781827
5.0				4.095919878474694
5.0				4.095890410958904
3.0				4.095890410958904
4.0				4.095890410958904
5.0				3.648341351877455
3.0				3.6484375
3.0				3.648341351877455
3.0				3.6484375
2.0				3.6484375
4.0				3.510869565217391
4.0				3.510869565217391
1.0				3.5108041072321505
4.0				3.5108041072321505
4.0				3.510869565217391
4.0				3.510869565217391
3.0				3.6491184188334436
4.0				3.6491233309798243
3.0				3.6491228070175437
5.0				3.6491228070175437
3.0				3.6491228070175437
4.0				3.6491228070175437
3.0				3.6491228070175437
3.0				3.5131419476792902
3.0				3.513157894736842
4.0				3.513157894736842
5.0				3.513157894736842
4.0				3.666589494639768
4.0				3.6666666666666665
4.0				3.4055927960704717
3.0				3.4050632911392404
3.0				3.4050632911392404
3.0				3.736033554779468
5.0				3.736
4.0				3.735995993459168
4.0				3.736
4.0				3.736
2.0				3.736
4.0				4.34
4.0				4.339993073906029
5.0				4.34
4.0				4.34
5.0				4.34
4.0				3.3940641829271425
3.0				3.3941176470588235
4.0				3.3941176470588235
5.0				3.3941176470588235
2.0				3.3940941068814414
4.0				3.3941838787443386
4.0				3.3940941068814414
3.0				3.3940941068814414
4.0				3.326923076923077
3.0				3.326923076923077
3.0				3.326934917073373
4.0				3.326923076923077
4.0				3.67053060699557
4.0				3.670807453416149
4.0				3.670807453416149
2.0				3.670807453416149
5.0				4.057615730841294
2.0				3.5339194840786066
5.0				3.5338345864661656
5.0				3.5338345864661656
3.0				3.5338345864661656
3.0				3.5338345864661656
4.0				3.480926497137975
3.0				3.481022946119176
4.0				3.481012658227848
5.0				3.481012658227848
4.0				3.481012658227848
3.0				2.857177425068572
3.0				2.857142857142857
4.0				3.8278688524590163
3.0				3.827885505429745
3.0				3.8278688524590163
4.0				3.8278487931988208
4.0				3.8278688524590163
4.0				3.9675835434341495
5.0				3.967741935483871
4.0				3.967741935483871
5.0				3.967741935483871
3.0				2.974561908293057
5.0				2.974561908293057
2.0				2.974577986158785
2.0				2.9745762711864407
1.0				2.9745762711864407
3.0				2.704627558499134
5.0				2.7045816047937166
3.0				2.7045454545454546
5.0				2.7045816047937166
5.0				3.8028169014084505
3.0				3.802838048018202
5.0				3.8028169014084505
5.0				3.8028169014084505
5.0				3.9736762076621273
4.0				4.1409478135597855
5.0				4.1409913737085855
3.0				4.141025641025641
2.0				3.730066911631746
2.0				3.7304347826086954
4.0				3.7304347826086954
2.0				3.7304787075014656
3.0				3.7304347826086954
4.0				3.702664434247234
4.0				3.7027027027027026
3.0				3.7027027027027026
4.0				3.5744730756379353
3.0				3.574468085106383
4.0				3.574468085106383
2.0				3.574468085106383
4.0				3.2752481727277147
4.0				3.275227111239413
3.0				3.2752481727277147
3.0				3.4309097335747887
2.0				3.430894308943089
4.0				3.7358490566037736
5.0				3.735904622110694
5.0				3.607777330394973
4.0				3.6071041329002993
4.0				3.607476635514019
4.0				3.6074407316476362
4.0				3.607476635514019
4.0				3.607476635514019
4.0				2.402061855670103
3.0				2.402061855670103
2.0				2.402061855670103
5.0				2.402061855670103
4.0				2.402071339678228
3.0				3.5054639392817264
4.0				3.5053763440860215
4.0				3.5053763440860215
4.0				3.5053763440860215
2.0				3.5053763440860215
5.0				3.63817246978539
5.0				3.638095238095238
4.0				3.638095238095238
4.0				3.581256968136927
3.0				3.5813953488372094
3.0				3.5813953488372094
4.0				3.5813953488372094
3.0				3.5813953488372094
3.0				3.5813953488372094
3.0				3.5813953488372094
3.0				3.5813953488372094
3.0				3.5813953488372094
4.0				3.6292130550238535
3.0				3.6296296296296298
2.0				3.6296296296296298
4.0				3.608108108108108
4.0				3.6080961078531493
4.0				4.030160754511335
5.0				3.98127164851337
5.0				3.9864864864864864
4.0				3.176458750470496
3.0				3.176485252928998
4.0				3.176470588235294
3.0				3.418312436562689
4.0				3.418300653594771
3.0				3.418300653594771
4.0				3.418300653594771
4.0				4.000050197272351
4.0				4.0
4.0				4.0
4.0				4.0
4.0				3.229799205280933
4.0				3.22972972972973
3.0				3.22972972972973
5.0				3.22972972972973
3.0				3.87672722076612
4.0				3.8767123287671232
5.0				3.87672722076612
4.0				3.8767123287671232
4.0				3.3707861919990263
5.0				3.370860927152318
4.0				3.370860927152318
3.0				3.370860927152318
4.0				3.370860927152318
5.0				3.2635278614567995
1.0				3.2635135135135136
3.0				3.2635135135135136
2.0				3.2635278614567995
4.0				3.2635135135135136
4.0				3.2635135135135136
5.0				3.9798657718120807
4.0				3.9798657718120807
3.0				3.9798657718120807
4.0				3.979984804573075
5.0				3.9798657718120807
4.0				3.405181263599973
4.0				3.351314589954283
3.0				3.3513513513513513
4.0				3.3513513513513513
4.0				3.3513513513513513
3.0				3.3513513513513513
2.0				3.931115510349104
4.0				3.931070159085774
4.0				3.9310344827586206
4.0				3.1068224489399467
4.0				3.1066666666666665
3.0				3.4239390671915504
2.0				3.424
5.0				3.424
2.0				3.424
3.0				3.424
5.0				3.424
4.0				3.424
4.0				3.485369065716144
5.0				3.4857142857142858
1.0				3.4857142857142858
5.0				3.4857142857142858
4.0				3.4857142857142858
2.0				3.4857142857142858
3.0				3.485755506012571
4.0				3.5548642976418225
3.0				3.5548780487804876
3.0				3.5548780487804876
4.0				3.5548780487804876
4.0				3.5548780487804876
3.0				3.5548780487804876
5.0				3.430744967215417
3.0				3.430744967215417
5.0				3.430744967215417
5.0				3.3975306054118333
4.0				3.397590361445783
4.0				3.397630942036003
4.0				3.397590361445783
2.0				3.222175561510464
2.0				3.2222222222222223
3.0				3.2222222222222223
3.0				3.2222222222222223
2.0				3.2222222222222223
4.0				3.2222222222222223
4.0				3.222201677580478
3.0				3.2222222222222223
5.0				3.2222222222222223
4.0				3.2222222222222223
4.0				3.7498549337060565
3.0				3.75
1.0				3.75
4.0				3.144258822837834
2.0				3.144578313253012
2.0				2.661180158990943
3.0				2.6611570247933884
3.0				2.6611570247933884
3.0				2.6611542625011433
3.0				2.917768448765555
5.0				2.917700506633824
3.0				2.9176470588235293
5.0				3.577279702765761
1.0				3.577319587628866
4.0				3.577319587628866
3.0				3.57732435000058
4.0				3.577319587628866
5.0				4.023172506701802
4.0				4.0227272727272725
4.0				4.0227272727272725
5.0				4.023172506701802
5.0				4.0227272727272725
4.0				4.0227272727272725
4.0				3.368412482743986
4.0				3.3684316690594924
2.0				2.9614077194851682
5.0				2.9615384615384617
4.0				3.6637232819996717
5.0				3.6637124218199295
4.0				3.663716814159292
5.0				3.831096860015114
